update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
68,139264,2651.929746480995,13,0.8999728281860766,0.03333398102296518,0.7885000109672546,0.9729999899864197,22.22826086956522,7.4075508785902775,6.0,47.0,1.4388558864593506,0.7949116304516792,-0.0001296859045396559,0.0009096906869672239,0.021484892973692115,0.8999728281860766,0.03333398102296518,0.7885000109672546,0.9729999899864197
69,141312,2703.561675981803,14,0.9032968760778507,0.03954603161090376,0.7570000290870667,0.9729999899864197,21.489583333333332,8.78800649520255,6.0,54.0,1.3764949142932892,0.7958482131361961,-0.002374945812334772,0.0013151080202078447,0.026398638764985247,0.9032968760778507,0.03954603161090376,0.7570000290870667,0.9729999899864197
70,143360,2848.2103195524,14,0.90365263474615,0.04006074644874267,0.8065000176429749,0.968500018119812,21.410526315789475,8.902388487120929,7.0,43.0,1.4379479438066483,0.795557975769043,0.0034162656138505554,0.0015539064188487828,0.025560351604434678,0.90365263474615,0.04006074644874267,0.8065000176429749,0.968500018119812
71,145408,2822.534376528953,15,0.9079336724719222,0.048322031680503905,0.6804999709129333,0.9729999899864197,20.459183673469386,10.738228835207623,6.0,71.0,1.4441940784454346,0.8004652708768845,0.012617520987987518,0.0016011554253054783,0.027831702234490482,0.9079336724719222,0.048322031680503905,0.6804999709129333,0.9729999899864197
72,147456,2869.3237203019394,16,0.8873928572450366,0.04803167616629706,0.765999972820282,0.9729999899864197,25.023809523809526,10.673706223011171,6.0,52.0,1.492889642715454,0.7750067859888077,0.013350639608688653,0.0016814096306916326,0.03588204905326817,0.8873928572450366,0.04803167616629706,0.765999972820282,0.9729999899864197
73,149504,2846.3142904952592,16,0.8989775294668219,0.046823774503242474,0.7254999876022339,0.9729999899864197,22.44943820224719,10.405283053080312,6.0,61.0,1.468093991279602,0.7791808620095253,0.009962335170712322,0.0019057517929468304,0.029928611460585456,0.8989775294668219,0.046823774503242474,0.7254999876022339,0.9729999899864197
74,151552,2851.2119376074397,17,0.8989269686548897,0.05513438742785006,0.7164999842643738,0.968500018119812,22.46067415730337,12.252086435273872,7.0,63.0,1.4778593331575394,0.7682840898633003,0.004425715393153951,0.002195719993324019,0.030453070996825718,0.8989269686548897,0.05513438742785006,0.7164999842643738,0.968500018119812
75,153600,2835.465370418906,18,0.8901566302919962,0.06654090667824848,0.6309999823570251,0.9729999899864197,24.40963855421687,14.78686827436198,6.0,82.0,1.5125157684087753,0.7474813759326935,0.00820898060919717,0.0019734907400561497,0.032940218022879345,0.8901566302919962,0.06654090667824848,0.6309999823570251,0.9729999899864197
76,155648,2828.68652184823,19,0.8901250035989852,0.0580997630962408,0.7434999942779541,0.9729999899864197,24.416666666666668,12.911058690438074,6.0,57.0,1.4659368991851807,0.7557189092040062,0.0011903318008990027,0.002251719153719023,0.031690060379348434,0.8901250035989852,0.0580997630962408,0.7434999942779541,0.9729999899864197
77,157696,2843.101815263171,19,0.8928406611903683,0.0592724624863344,0.7300000190734863,0.9729999899864197,23.813186813186814,13.171657957930172,6.0,60.0,1.4509558230638504,0.7622474879026413,-0.002380284382525133,0.0015902517479844391,0.02620220717175994,0.8928406611903683,0.0592724624863344,0.7300000190734863,0.9729999899864197
